315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	315.4	
311.389	319.729	315.721	297.768	300.872	307.388	309.176	304.971	311.179	315.989	318.796	323.871	322.679	302.257	311.802	321.353	313.982	322.999	313.766	316.723	322.284	316.518	307.995	301.516	308.57	321.007	307.484	310.877	320.848	313.446	330.05	310.538	319.48	316.507	311.26	310.764	308.626	321.855	313.697	318.416	312.984	301.735	322.693	314.437	330.461	300.399	317.278	307.458	302.424	309.778	312.194	313.462	314.31	311.103	325.926	290.888	320.327	319.197	304.694	317.894	295.714	319.283	311.89	307.322	305.042	312.538	324.351	321.985	319.369	321.817	308.153	320.337	313.18	310.948	302.319	305.654	311.302	328.67	320.142	329.409	313.301	325.85	315.685	317.721	317.456	310.648	326.523	317.986	295.844	328.016	300.107	309.536	315.949	318.265	312.932	312.723	299.648	313.016	318.302	330.141	328.11	320.869	319.023	312.932	308.87	305.121	331.743	326.574	309.256	326.007	339.099	314.515	321.773	302.908	319.003	299.208	304.721	306.202	316.826	317.45	313.801	315.512	326.214	318.097	307.802	323.426	296.467	314.142	335.807	303.466	324.297	323.345	309.91	316.26	303.851	333.975	308.777	314.984	313.605	308.053	322.958	313.73	300.624	304.368	311.314	316.369	311.788	317.5	315.137	305.001	330.711	305.116	335.722	301.719	319.323	307.789	321.932	316.023	314.228	318.671	308.984	312.911	305.533	328.632	307.269	325.908	324.699	316.126	312.171	304.598	316.121	325.413	313.491	319.046	309.157	319.344	308.896	320.075	303.645	306.363	315.627	300.862	313.143	320.502	331.737	313.426	316.443	300.366	315.041	329.748	321.475	301.297	327.544	306.628	320.245	307.208	317.854	310.824	322.01	310.574	317.533	299.877	321.69	320.322	304.817	304.176	313.436	314.052	328.845	316.522	314.912	329.917	323.469	305.51	306.467	315.113	320.913	313.442	320.2	323.684	316.94	310.729	327.592	320.94	332.594	316.588	331.201	325.368	311.087	298.481	318.854	316.737	303.33	322.241	302.792	323.944	326.133	312.151	285.173	303.472	320.325	317.052	309.762	317.634	315.664	322.229	305.99	324.844	315.609	326.208	326.298	316.001	317.043	321.606	333.653	327.796	306.091	318.826	302.485	319.428	302.477	310.707	314.103	309.715	299.29	308.119	318.579	323.475	304.202	304.19	323.112	319.295	315.424	323.55	312.752	325.901	313.359	326.627	312.826	324.228	303.418	308.221	320.751	291.7	310.039	324.334	308.724	318.09	325.948	320.516	323.744	319.283	308.57	311.47	320.919	313.619	324.786	308.548	297.199	324.903	312.52	305.346	308.401	320.135	293.22	320.711	320.842	315.814	313.92	308.041	305.888	319.005	317.796	310.795	317.241	328.105	307.734	314.949	316.157	313.589	324.501	319.205	320.594	311.233	321.473	317.292	316.058	310.439	308.963	334.201	321.473	320.201	302.943	314.986	303.771	307.33	311.299	316.18	292.969	306.504	298.968	319.747	314.356	325.504	322.578	307.979	313.363	311.166	328.104	313.699	315.95	307.499	307.686	309.954	323.584	311.461	326.37	314.539	327.193	301.938	325.734	305.54	309.378	304.054	329.593	325.904	306.281	314.939	317.504	311.324	313.395	309.045	312.909	308.222	305.723	310.949	307.535	312.552	326.921	311.244	312.544	314.459	307.784	320.628	308.888	326.786	317.944	299.242	313.949	301.448	321.918	311.509	318.718	307.517	306.411	313.364	309.055	303.429	327.612	303.494	302.287	320.067	322.202	301.075	293.713	302.794	313.212	322.511	331.451	322.194	304.186	301.498	303.063	329.368	306.536	302.335	302.111	311.583	326.839	325.088	305.637	317.838	312.276	327.103	323.501	319.431	299.041	319.462	315.115	317.596	306.598	311.864	317.194	317.058	311.184	287.267	315.952	317.405	315.105	318.507	315.625	309.548	325.807	323.024	311.973	305.102	303.307	310.092	324.535	323.117	327.578	316.745	304.518	310.179	319.41	309.499	318.345	322.264	326.838	305.273	313.761	309.147	314.794	318.627	330.114	302.532	316.871	323.881	310.658	311.717	309.074	316.699	310.469	327.384	303.053	323.283	310.288	311.881	310.836	320.625	320.311	317.361	321.98	316.541	304.258	314.506	305.408	304.225	324.007	334.507	305.463	310.517	311.294	324.532	302.67	315.483	315.11	315.356	307.735	312.801	
315.568	325.056	325.507	292.092	306.815	307.807	318.752	302.297	303.043	303.894	320.299	318.487	319.82	305.585	322.347	327.75	304.826	317.264	323.719	324.056	319.997	323.07	305.854	303.247	305.328	317.877	301.611	308.927	318.428	301.751	325.924	302.632	341.45	310.368	317.939	322.781	298.256	319.691	304.931	330.751	294.24	304.69	308.235	330.983	331.632	304.046	312.208	303.488	297.195	304.37	312.841	337.494	322.062	306.34	324.855	292.853	309.466	306.833	315.235	323.134	300.731	302.763	309.772	302.837	312.429	318.556	326.534	331.983	308.745	312.842	312.658	330.307	313.411	320.549	305.334	308.012	313.295	332.072	311.592	330.17	323.02	332.965	323.382	313.924	315.384	326.592	329.055	333.046	296.516	331.762	310.421	309.646	315.26	322.547	315.008	306.362	316.305	311.52	321.026	331.836	335.244	319.208	328.779	318.487	313.638	294.148	333.484	324.542	312.353	323.715	325.642	310.619	325.289	290.87	315.6	292.71	304.016	312.546	333.915	320.226	305.744	327.977	312.518	311.469	308.631	322.535	300.429	325.531	337.371	304.637	344.786	315.793	297.543	331.18	314.194	339.532	304.608	323.176	319.406	314.101	334.478	306.667	291.688	306.104	300.68	328.316	316.11	302.919	322.128	301.182	330.372	322.934	336.659	292.161	331.893	298.539	329.606	303.91	320.233	309.267	298.692	315.188	317.198	325.743	306.387	320.347	312.499	321.714	323.217	297.455	324.512	317.122	309.858	311.442	296.719	323.986	321.716	328.629	321.818	294.161	313.687	309.891	303.442	323.929	345.522	339.233	319.812	291.897	316.4	340.677	325.524	301.188	328.492	289.308	316.103	293.697	319.871	313.814	329.464	317.051	315.93	302.652	316.332	332.026	304.981	303.04	303.423	312.379	318.052	304.787	332.045	334.92	337.513	311.975	301.809	313.404	331.63	307.111	324.646	321.684	314.59	313.604	330.231	318.215	335.422	311.484	312.23	322.332	329.342	303.925	326.989	320.588	311.66	312.129	319.821	335.099	322.949	298.263	274.878	293.081	325.87	317.252	317.875	320.581	319.441	322.313	308.186	327.705	322.789	335.427	335.824	323.97	319.708	322.793	350.243	334.919	294.845	312.384	288.407	329.042	294.265	308.315	307.453	316.089	291.711	323.766	301.321	327.691	314.176	294.213	320.951	319.336	313.832	327.248	298.209	320.246	313.894	323.615	322.642	342.215	299.77	306.197	322.269	305.221	306.992	325.253	313.96	324.9	320.482	331.689	319.411	316.296	311.014	319.958	318.256	313.405	308.122	302.421	306.049	321.195	301.126	302.057	296.525	329.202	300.354	324.125	335.043	331.137	321.247	304.511	298.019	310.755	330.867	324.755	303.097	310.498	303.244	304.318	307.623	316.99	334.184	319.012	303.019	304.181	310.902	330.61	331.785	309.957	316.107	334.671	325.207	337.011	298.489	303.289	304.84	334.239	304	322.911	290.904	309.944	298.846	310.659	313.869	311.064	317.177	300.039	319.101	318.549	330.726	319.503	311.347	297.033	319.552	315.587	327.591	311.18	322.669	311.281	312.114	314.972	330.931	302.644	311.29	324.529	324.248	318.218	323.378	304.212	320.649	303.236	319.507	306.245	318.177	315.039	308.66	323.85	303.351	314.639	297.285	305.439	308.154	311.301	305.038	333.178	307.791	321.464	306.817	301.98	315.603	292.102	321.546	318.573	325.765	322.806	294.66	315.433	314.392	285.103	330.146	298.367	299.662	332.058	339.625	318.285	296.241	298.229	309.142	332.391	331.959	333.679	295.978	305.806	292.674	337.783	295.717	298.316	310.037	318.79	324.069	312.226	297.952	304.422	316.743	314.826	328.749	316.621	287.546	324.007	292.651	324.367	293.053	298.387	310.413	318.486	310.293	285.368	312.499	331.011	326.606	321.776	315.265	309.558	329.752	319.95	311.969	277.255	307.233	298.983	328.126	308.159	331.043	305.092	306.005	301.616	313.541	312.842	313.068	322.828	330.764	311.743	326.255	293.429	318.679	316.334	329.099	301.827	301.772	314.18	295.437	321.581	323.189	311.257	302.255	320.532	309.458	335.365	298.678	311.456	309.419	317.909	317.718	319.073	327.872	334.432	302.666	306.552	301.894	296.602	326.944	346.963	310.131	309.369	316.72	325.373	288.099	311.182	322.646	323.161	319.354	311.311	
316.01	346.173	339.683	280.294	310.089	310.213	321.017	301.161	299.272	323.598	327.936	305.118	318.616	298.371	336.198	314.795	304.61	305.034	323.97	319.534	321.866	318.685	305.943	309.811	309.103	302.595	321.348	309.948	310.036	298.143	332.424	300.251	343.338	309.798	308.703	317.924	300.828	343.79	307.081	346.33	301.975	303.199	316.174	333.076	350.246	306.555	309.145	322.568	283.176	290.142	311.822	349.726	322.519	304.298	316.868	284.229	304.134	306.262	311.434	343.5	284.755	305.035	308.169	286.735	306.194	322.442	320.49	326.927	305.963	317.914	286.43	325.313	301.626	341.918	296.356	324.432	303.593	334.789	296.157	336.907	321.877	337.36	317.077	321.983	323.074	323.042	331.799	335.812	298.99	343.777	309.285	332.087	320.661	329.927	325.908	304.385	320.96	321.189	317.569	325.155	346.644	321.798	345.17	320.802	309.599	288.386	335.283	339.976	315.687	325.052	319.362	327.331	323.449	302.424	300.619	293.554	301.729	293.837	346.661	321.976	297.256	314.389	309.177	312.015	294.228	317.567	290.177	339.499	328.748	310.074	352.127	330.801	307.67	336.626	319.474	340.597	290.625	325.408	320.177	312.027	338.272	308.572	294.447	297.576	297.54	364.324	316.908	309.691	311.772	290.48	336.566	312.985	330.088	283.913	324.31	306.662	321.776	302.032	321.733	315.345	297.881	311.572	306.854	326.34	315.508	331.656	308.97	326.966	316.378	305.154	324.442	313.765	313.865	316.38	298.468	320.988	323.527	330.468	332.023	294.307	317.453	305.465	313.733	338.403	347.482	336.35	326.924	310.491	305.211	335.55	319.812	293.305	351.099	306.57	318.882	285.453	322.256	311.377	324.432	317.035	311.028	306.948	301.788	318.971	312.031	299.099	296.353	296.893	319.272	308.499	333.373	338.333	325.451	313.182	305.61	311.698	353.594	306.489	337.699	328.902	305.506	309.533	316.707	331.918	350.541	326.253	311.858	330.689	337.044	308.909	319.759	328.918	316.498	308.479	309.425	321.549	329.125	308.06	268.555	289.139	339.332	327.351	300.184	331.74	314.324	333.037	317.798	308.678	339.712	337.894	343.229	318.581	314.975	320.697	357.324	313.652	303.496	315.015	276.852	335.301	295.167	296.794	297.984	297.787	295.984	329.752	306.086	309.639	293.369	298.541	336.139	318.147	319.539	345.668	291.244	303.574	317.981	292.178	325.214	347.066	298.522	313.8	310.712	296.62	294.784	315.895	322.749	330.593	331.289	330.158	322.389	320.446	309.824	328.453	311.429	316.219	302.357	295.509	287.825	317.384	292.595	312.778	295.672	328.917	297.554	332.51	326.754	336.468	325.959	316.656	304.742	305.9	316.619	330.941	314.231	316.605	294.417	296.154	307.536	335.233	331.735	317.599	298.924	285.706	301.701	321.195	319.767	306.213	313.397	342.454	327.864	367.136	305.991	296.778	307.126	330.42	302.95	329.554	299.56	309.777	306.261	307.848	322.449	312.38	305.436	292.108	326.435	314.847	325.632	321.915	314.689	295.961	324.971	322.511	324.757	312.467	324.634	305.612	309.557	298.808	323.864	294.324	313.101	317.967	324.915	324.358	307.134	298.865	317.254	311.959	330.307	301.442	318.656	311.192	311.228	313.428	298.246	320.099	292.736	298.21	298.819	309.952	314.253	342.775	331.002	322.471	316.033	300.508	313.279	297.587	299.371	307.676	340.468	343.861	297.429	325.425	303.427	298.553	310.622	289.112	287.51	339.556	347.959	321.116	306.831	301.078	297.334	340.483	311.303	336.944	299.774	309.723	307.277	321.251	309.555	306.405	323.64	322.139	318.451	309.358	300.239	314.433	306.804	307.194	336.389	324.487	284.852	327.757	282.823	332.44	290.862	301.313	306.506	313.39	314.409	279.182	315.437	334.028	329.583	325.847	325.878	307.032	341.316	316.917	310.149	288.515	293.461	303.49	336.351	304.706	327.079	308.871	322.58	296.984	307.085	312.842	299.034	321.194	321.611	313.913	330.413	310.076	321.214	306.587	336.987	306.704	311.067	312.022	289.345	326.867	331.324	308.19	292.795	308.636	316.355	344.604	311.482	312.145	306.557	316.337	331.333	318.558	333.287	327.487	293.074	314.535	307.92	296.338	327.376	348.374	329.754	315.06	323.988	327.764	278.661	312.645	320.803	333.156	317.083	315.502	
316.358	334.974	335.586	275.346	300.054	292.348	327.782	299.53	315.289	333.669	321.599	300.976	325.289	299.992	335.925	327.51	310.01	303.343	313.016	324.062	323.541	315.419	292.608	316.038	304.57	311.611	319.459	305.74	304.407	304.504	317.369	286.508	336.831	303.203	313.738	314.34	308.153	348.502	293.412	362.199	295.024	293.077	312.594	331.049	344.971	307.631	303.355	314.729	285.964	293.838	308.44	359.081	321.426	296.632	301.689	291.338	292.521	304.175	309.59	320.268	289.641	309.638	312.011	292.424	308.316	323.204	321.446	306.66	316.287	327.96	281.296	335.848	304.39	346.345	295.912	317.175	304.731	318.988	282.9	330.584	314.919	345.875	324.924	322.093	318.643	306.545	332.135	349.772	283.221	350.241	315.186	328.905	316.768	318.139	331.825	316.125	336.064	326.194	314.811	321.968	365.412	318.408	340.847	321.393	302.16	298.992	336.356	318.876	319.005	332.61	329.289	329.332	324.153	304.968	318.516	289.589	301.871	299.199	322.214	323.377	297.855	327.733	325.074	304.767	292.546	320.633	276.977	336.921	339.725	315.565	351.125	316.392	317.139	336.507	289.127	347.853	282.685	311.27	322.136	309.138	338.698	312.638	292.934	298.011	295.449	360.82	327.851	290.377	316.186	285.503	317.103	307.721	330.166	287.227	316.536	297.415	310.144	313.565	340.519	311.889	299.875	320.757	294.978	314.33	309.667	321.07	310.725	335.506	311.866	317.658	320.23	310.534	309.44	318.987	284.309	323.811	308.264	331.628	320.391	313.138	318.334	311.193	312.017	345.34	342.097	331.603	313.469	319.168	305.606	337.804	329.768	286.475	350.102	301.148	320.848	284.084	312.853	333.127	327.66	306.945	301.951	319.445	298.77	329.248	299.35	293.547	302.226	291.913	325.155	297.876	334.077	334.472	323.257	301.481	289.48	287.891	354.226	307.513	330.778	337.237	308.101	313.56	325.093	327.748	345.086	326.13	301.863	326.564	335.581	317.728	317.232	326.037	309.349	317.746	299.906	306.161	340.104	314.517	261.076	306.552	335.307	344.827	286.859	327.76	315.322	334.457	309.961	289.903	343.275	328.88	343.755	309.547	317.202	306.224	369.796	310.867	305.231	308.112	272.494	340.462	290.49	300.125	298.773	289.239	295.827	329.738	294.269	300.167	294.979	308.307	323.656	336.637	328.063	332.664	296.025	315.819	324.064	288.517	311.976	357.848	303.829	303.173	322.037	301.799	290.449	327.994	332.776	305.912	331.847	339.346	323.447	314.738	306.102	327.933	315.856	314.483	291.863	309.907	292.15	313.332	300.116	310.455	297.249	339.12	289.059	326.212	328.269	317.671	310.526	313.005	297.148	308.782	284.131	339.658	329.762	318.024	297.555	311.792	321.981	323.9	321.16	326.163	304.609	291.484	308.302	323.191	313.351	299.667	308.605	344.947	331.484	347.714	309.55	306.701	301.225	321.188	289.652	362.95	301.715	320.346	300.787	296.131	327.07	312.692	311.249	295.46	334.111	325.251	317.383	322.195	313.332	290.765	319.312	341.874	331.864	308.983	330.273	309.603	310.178	283.275	330.958	291.906	318.338	298.88	343.263	317.15	312.687	290.573	324.248	335.838	326.722	304.917	328.218	316.73	308.195	310.568	295.717	323.908	294.498	290.678	299.864	298.995	305.409	355.542	342.97	314.416	302.942	313.386	311.94	280.514	294.356	304.226	355.275	340.088	291.72	342.658	296.452	289.263	311.515	287.223	297.74	354.059	353.981	322.181	318.93	296.14	310.805	339.76	317.472	328.428	302.573	301.355	305.668	330.314	310.499	313.821	334.605	316.16	319.834	313.046	298.102	328.129	299.479	329.773	334.22	328.575	274.857	326.728	289.297	332.777	288.387	296.088	289.011	312.144	301.189	271.179	310.232	333.924	313.304	320.467	342.846	302.851	346.435	292.201	293.441	295.532	276.542	310.517	342.888	318.585	341.33	292.049	322.852	298.321	308.697	297.045	305.765	307.863	327.215	305.533	323.481	302.137	313.941	303.321	333.822	296.786	325.584	311.993	289.11	327.936	317.962	306.483	290.997	306.506	313.903	343.803	308.944	322.366	301.471	314.927	329.457	308.529	326.9	316.054	303.938	313.578	311.371	307.057	323.716	327.523	326.396	318.68	321.428	324.547	287.5	322.641	307.218	332.695	320.681	319.024	
323.177	329.732	349.423	276.882	307.283	301.03	337.554	289.26	318.308	335.099	316.465	299.52	319.448	304.31	335.749	332.066	310.185	319.878	296.7	327.28	328.786	304.086	287.919	307.215	314.011	311.296	305.591	308.57	305.507	322.806	320.426	298.007	334.046	301.215	301.611	345.466	304.894	325.465	301.26	359.071	284.42	286.043	298.348	330.534	346.08	290.24	302.605	325.772	281.375	286.587	302.479	354.014	311.764	307.478	292.137	294.517	301.789	302.382	311.46	336.45	301.094	317.983	310.314	274.554	308.163	317.636	316.991	313.403	334.436	310.89	307.25	331.164	310.47	340.5	296.189	305.976	298.848	319.198	266.912	347.637	296.325	343.578	319.958	298.998	303.893	315.116	322.325	351.231	268.579	344.4	313.716	318.001	325.527	308.985	328.977	326.833	331.278	340.756	310.347	316.471	369.253	315.666	343.597	332.911	307.846	306.378	342.445	340.113	329.975	333.047	335.11	335.111	324.469	296.163	323.173	294.187	301.092	307.465	328.533	321.587	301.422	320.021	346.273	291.954	288.373	320.2	286.388	338.734	346.408	328.66	354.971	322.021	305.124	347.832	291.794	349.131	273.004	322.38	321.394	303.177	317.78	311.552	291.551	289.189	300.784	361.46	329.603	300.219	307.979	291.395	322.885	313.115	343.568	310.225	311.36	301.732	303.129	305.698	346.86	310.814	299.068	327.535	305.067	308.868	308.62	308.963	329.586	342.839	297.482	321.68	313.271	303.473	304.111	319.827	289.4	332.611	306.653	348.944	325.882	310.204	333.815	318.123	320.648	340.894	347.426	326.224	325.475	329.715	305.951	344.579	321.687	283.913	350.216	309.937	323.299	266.758	313.22	330.745	329.404	307.606	316.807	327.339	290.199	325.919	299.996	291.149	307.253	295.058	323.273	290.227	326.582	327.818	331.883	297.885	295.834	276.694	343.276	296.791	334.866	333.167	325.037	312.603	328.355	311.151	356.643	318.526	310.742	314.43	324.463	318.097	326.36	321.411	305.882	323.689	306.934	311.536	337.581	297.839	246.661	298.328	336.431	356.618	289.586	319.407	316.506	328.582	299.673	286.958	324.258	313.845	343.133	312.829	330.08	299.844	395.953	302.979	303.678	319.364	274.296	340.795	283.009	289.852	296.642	298.355	289.814	311.088	290.714	303.378	307.589	308.514	318.235	333.918	327.864	321.874	287.508	319.574	312.407	312.684	312.885	368.447	298.693	303.667	314.904	300.979	290.91	328.689	332.873	288.39	333.869	334.063	313.936	325.522	298.678	323.882	307.357	320.006	296.158	321.643	298.468	304.599	302.503	301.303	281.817	349.811	297.536	314.752	332.687	338.009	307.486	312.586	296.045	310.862	286.394	341.746	338.604	327.093	293.526	311.874	329.175	336.608	319.699	326.063	316.538	286.114	316.659	323.448	319.822	284.343	315.216	335.646	319.725	338.614	299.393	307.123	301.104	321.442	293.759	363.239	299.864	319.267	306.925	297.956	336.404	309.778	315.262	292.383	335.762	325.378	316.436	316.348	321.533	289.367	318.89	362.9	338.204	320.448	310.483	311.159	313.947	285.608	334.353	311.894	317.199	293.717	338.257	314.544	327.799	291.562	313.079	317.106	335.233	295.355	363.719	319.862	301.552	305.343	301.266	329.276	292.558	303.677	292.329	296.432	301.637	360.875	334.396	320.116	304.632	311.553	329.938	285.223	289.462	312.879	359.094	346.976	309.952	354.597	296.377	294.093	329.663	307.384	286.529	348.655	350.342	327.16	347.691	295.638	320.576	351.21	328.562	322.066	307.655	292.218	293.36	344.986	306.514	323.558	350.05	315.564	315.315	311.31	301.978	328.284	309.512	324.257	345.986	320.58	271.913	328.839	301.539	320.836	302.734	303.569	289.432	307.928	314.024	274.689	315.553	343.112	315.702	311.585	338.591	297.887	340.796	305.263	294.282	294.317	273.645	313.747	348.943	320.523	330.478	293.251	317.552	287.865	308.033	284.833	317.258	306.943	332.94	305.891	336.533	306.635	320.914	305.763	325.76	291.823	326.961	300.337	286.623	337.053	318.515	308.869	293.434	293.783	314.285	345.353	312.794	334.961	301.847	335.916	334.241	317.657	334.382	296.456	296.461	319.364	326.977	306.35	332.234	345.958	331.001	325.362	311.624	328.173	296.772	330.552	301.468	321.21	321.602	313.478	
